,index,Unnamed: 0_x,date,altitude,latitude,longitude,Unnamed: 0_y,relativeAltitude,pressure
218,197,197.0,2018-11-17 18:26:43,23.850726684661108,36.01222326426522,129.32501872992952,216.0,-17.708827972,1020.188659668
219,198,198.0,2018-11-17 18:26:44,23.857938536080862,36.01222230083785,129.3250188756831,217.0,-17.492156982,1020.162475586
220,199,199.0,2018-11-17 18:26:45,23.857715583649593,36.01221982177722,129.32501735848606,218.0,-17.217357635,1020.129272461
221,200,200.0,2018-11-17 18:26:46,23.8675226188508,36.01221839995663,129.32501641279478,219.0,-16.958408356,1020.097900391
222,201,201.0,2018-11-17 18:26:47,23.874631633528146,36.012216454513336,129.32501503747704,220.0,-16.720600128,1020.0688476560001
223,202,202.0,2018-11-17 18:26:48,23.88425519368729,36.01221589707047,129.32501475752622,221.0,-16.321609496999994,1020.0207824705001
224,203,203.0,2018-11-17 18:26:49,23.887033727071373,36.01221369607351,129.32501318435956,222.0,-15.938472747999999,1019.974609375
225,204,204.0,2018-11-17 18:26:50,23.89750483297325,36.0122130998777,129.32501309373012,223.0,-15.679527282999999,1019.943237305
226,205,205.0,2018-11-17 18:26:51,23.89913902547262,36.01221158245122,129.32501244326238,224.0,-15.415294647,1019.911560059
227,206,206.0,2018-11-17 18:26:52,23.90351844814053,36.01221085241106,129.32501238062162,225.0,-15.198623657,1019.885314941
228,207,207.0,2018-11-17 18:26:53,23.904361511256923,36.012209360303046,129.32501060452478,226.0,-14.96081543,1019.856262207
229,208,208.0,2018-11-17 18:26:54,23.915953996279498,36.01220897769889,129.32501034006336,227.0,-14.723007202,1019.82800293
230,209,209.0,2018-11-17 18:26:55,23.91882642532376,36.01220377899674,129.32500666514926,228.0,-14.49048233,1019.799743652
231,210,210.0,2018-11-17 18:26:56,23.94292653443911,36.01220025710415,129.32499835102846,229.0,-14.27381134,1019.773681641
232,211,211.0,2018-11-17 18:26:57,24.00582314813385,36.01218801876875,129.32498566074042,230.0,-14.088848114000001,1019.7514648439999
233,212,212.0,2018-11-17 18:26:58,24.151357652032623,36.01218371700635,129.32497964383364,231.0,-13.88274765,1019.726196289
234,213,213.0,2018-11-17 18:26:59,24.234661483892225,36.012176944379185,129.32497185592132,232.0,-13.681934357000001,1019.7022705080001
235,214,214.0,2018-11-17 18:27:00,24.335853805554766,36.01217557827147,129.32496746507556,233.0,-13.459976196,1019.6752929689999
236,215,215.0,2018-11-17 18:27:01,24.39716246032843,36.01217395327575,129.32496399118577,234.0,-13.232738495,1019.6479492189999
237,216,216.0,2018-11-17 18:27:02,24.44477701416029,36.012171303122564,129.32496059933425,235.0,-12.8284626005,1019.599029541
238,217,217.0,2018-11-17 18:27:03,24.491890764465342,36.01216980480507,129.32495898355685,236.0,-12.424186707,1019.550170898
239,218,218.0,2018-11-17 18:27:04,24.51733540060425,36.012168241818536,129.32495893403242,237.0,-12.202232360999998,1019.523376465
240,219,219.0,2018-11-17 18:27:05,24.52269854402771,36.01216158573208,129.3249608127448,238.0,-12.006702423,1019.499633789
241,220,220.0,2018-11-17 18:27:06,24.510552515840764,36.012149539963175,129.32495084911122,239.0,-11.85344696,1019.481140137
242,221,221.0,2018-11-17 18:27:07,24.648043738827724,36.01214279317511,129.3249433274445,240.0,-11.71604538,1019.464782715
243,222,222.0,2018-11-17 18:27:08,24.767412673138146,36.01214619608013,129.32492868076244,241.0,-11.583930969,1019.4487915039999
244,223,223.0,2018-11-17 18:27:09,24.953932620158053,36.01213815643229,129.32492172540017,242.0,-11.398967743,1019.426391602
245,224,224.0,2018-11-17 18:27:10,25.080714116202806,36.01213940723339,129.3249186345596,243.0,-11.198150635,1019.40234375
246,225,225.0,2018-11-17 18:27:11,25.12896393633952,36.01213585167126,129.32491400417354,244.0,-10.976196289,1019.375671387
247,226,226.0,2018-11-17 18:27:12,25.20291352162468,36.01213316400463,129.32491612636332,245.0,-10.701396942,1019.342407227
248,227,227.0,2018-11-17 18:27:13,25.191157936940304,36.01213101019381,129.32491507566334,246.0,-10.447734833,1019.311584473
249,228,228.0,2018-11-17 18:27:14,25.20986763237812,36.012129040389006,129.32491393456914,247.0,-10.204639435,1019.282592773
250,229,229.0,2018-11-17 18:27:15,25.232406631707047,36.01212736727808,129.32491166736915,248.0,-9.972114563,1019.254150391
251,230,230.0,2018-11-17 18:27:16,25.26926059877861,36.01212611451285,129.32490939302374,249.0,-9.77130127,1019.2299804689999
252,231,231.0,2018-11-17 18:27:17,25.30657445923089,36.012125732094546,129.32490853441539,250.0,-9.4383678435,1019.1894836425
253,232,232.0,2018-11-17 18:27:18,25.322761594787835,36.012125187615865,129.32490712490107,251.0,-9.100151062,1019.148620605
254,233,233.0,2018-11-17 18:27:19,25.34460888500369,36.012125418100204,129.32490604152824,252.0,-8.851772308,1019.119018555
255,234,234.0,2018-11-17 18:27:20,25.36024499952332,36.012125137477405,129.32490528624558,253.0,-8.566402435,1019.084594727
256,235,235.0,2018-11-17 18:27:21,25.372637010633486,36.01212408713372,129.32490563176435,254.0,-8.296886444,1019.052185059
257,236,236.0,2018-11-17 18:27:22,25.37281534443493,36.012122749055855,129.32490506612973,255.0,-8.059074402,1019.02355957
258,237,237.0,2018-11-17 18:27:23,25.38471557832777,36.01211721966221,129.32490239474149,256.0,-7.8159828189999985,1018.9938354489999
259,238,238.0,2018-11-17 18:27:24,25.44005789969069,36.012111611444304,129.32489590133702,257.0,-7.620452881,1018.970336914
260,239,239.0,2018-11-17 18:27:25,25.552993788931474,36.012104231878425,129.32489263252413,258.0,-7.472480774,1018.952758789
261,240,240.0,2018-11-17 18:27:26,25.636436654588948,36.01209780789279,129.32488247035832,259.0,-7.39849472,1018.94354248
262,241,241.0,2018-11-17 18:27:27,25.81193449034903,36.012100370259944,129.3248789875647,260.0,-7.3403663639999985,1018.936706543
263,242,242.0,2018-11-17 18:27:28,25.86764803124926,36.01208967712243,129.32487092737406,261.0,-7.234672546,1018.923828125
264,243,243.0,2018-11-17 18:27:29,26.034227457238693,36.01209084059224,129.32486598422562,262.0,-7.097270966,1018.9074707030001
265,244,244.0,2018-11-17 18:27:30,26.11640168096557,36.0120927425245,129.32486074671922,263.0,-6.912307739,1018.884765625
266,245,245.0,2018-11-17 18:27:31,26.19034137811853,36.01208424468242,129.3248518878684,264.0,-6.484254837000001,1018.8332214355
267,246,246.0,2018-11-17 18:27:32,26.36802000054379,36.01208219890086,129.3248478024407,265.0,-6.066768646,1018.783081055
268,247,247.0,2018-11-17 18:27:33,26.45612096215155,36.01208306486672,129.32484607016306,266.0,-5.781394958,1018.748291016
269,248,248.0,2018-11-17 18:27:34,26.4855922216424,36.01207983707671,129.32484543739852,267.0,-5.53302002,1018.718505859
270,249,249.0,2018-11-17 18:27:35,26.515225825252614,36.01207868503611,129.32484458059938,268.0,-5.31634903,1018.692382812
271,250,250.0,2018-11-17 18:27:36,26.53705133771325,36.01207688995504,129.32484385548614,269.0,-5.120815277,1018.6684570310001
272,251,251.0,2018-11-17 18:27:37,26.55973369059506,36.01207561287367,129.32484281817648,270.0,-4.893577576,1018.641235352
273,252,252.0,2018-11-17 18:27:38,26.584383136210384,36.01207466869153,129.3248427004743,271.0,-4.661052703999999,1018.613525391
274,253,253.0,2018-11-17 18:27:39,26.593793500083446,36.012074744532384,129.32484175844118,272.0,-4.402107238999999,1018.581848145
275,254,254.0,2018-11-17 18:27:40,26.60833355075297,36.012073208788046,129.3248410230965,273.0,-4.143157959,1018.551025391
276,255,255.0,2018-11-17 18:27:41,26.62927455533165,36.01207270754673,129.32484091206513,274.0,-3.884212494,1018.519592285
277,256,256.0,2018-11-17 18:27:42,26.635818118680138,36.012071832671325,129.3248367554653,275.0,-3.656970978,1018.49206543
278,257,257.0,2018-11-17 18:27:43,26.703616105996428,36.012059678422006,129.32483745054313,276.0,-3.450870514,1018.467346191
279,258,258.0,2018-11-17 18:27:44,26.76911439532865,36.012050665495835,129.3248271157961,277.0,-3.318756104,1018.451293945
280,259,259.0,2018-11-17 18:27:45,26.98942383729898,36.01204893671929,129.32480313118293,278.0,-3.1787109375,1018.434387207
281,260,260.0,2018-11-17 18:27:46,27.400477227174722,36.012034491243924,129.3247886488565,279.0,-3.054523468,1018.419250488
282,261,261.0,2018-11-17 18:27:47,27.776998597046088,36.012019151826784,129.32478524845266,280.0,-2.927692413,1018.404052734
283,262,262.0,2018-11-17 18:27:48,27.98530960854493,36.01201005766489,129.32476564401568,281.0,-2.753299713,1018.383056641
284,263,263.0,2018-11-17 18:27:49,28.41058178025147,36.012008689077646,129.3247622863427,282.0,-2.5419120790000003,1018.35760498
285,264,264.0,2018-11-17 18:27:50,28.522055072861573,36.011997408208025,129.32474502064116,283.0,-2.304103851,1018.3292236330001
286,265,265.0,2018-11-17 18:27:51,28.930684320457548,36.01198627827267,129.32473864122449,284.0,-2.050441742,1018.2983398439999
287,266,266.0,2018-11-17 18:27:52,29.18553001804429,36.011978322121976,129.32473422481777,285.0,-1.791492462,1018.267211914
288,267,267.0,2018-11-17 18:27:53,29.36439402811058,36.01197563976334,129.32472915517056,286.0,-1.564254761,1018.239624023
289,268,268.0,2018-11-17 18:27:54,29.50024956058693,36.011972175691525,129.32471934370315,287.0,-1.326446533,1018.210998535
290,269,269.0,2018-11-17 18:27:55,29.71108776886387,36.01196837656475,129.3247227519233,288.0,-1.104492188,1018.184265137
291,270,270.0,2018-11-17 18:27:56,29.722870976288252,36.01195319711825,129.32471524484163,289.0,-0.850826263,1018.153686523
292,271,271.0,2018-11-17 18:27:57,29.97116271560978,36.011948457613954,129.32470457648174,290.0,-0.6394424439999999,1018.128356934
293,272,272.0,2018-11-17 18:27:58,30.180205146377872,36.01194384862885,129.32469493925942,291.0,-0.375209808,1018.096313477
294,273,273.0,2018-11-17 18:27:59,30.37568557658847,36.011941140260674,129.32469211131678,292.0,-1.907500000002116e-06,1018.051239014
295,274,274.0,2018-11-17 18:28:00,30.47672814170425,36.011939553208904,129.32468930860614,293.0,0.3487854,1018.0086669919999
296,275,275.0,2018-11-17 18:28:01,30.54958493117482,36.011939459804786,129.32468620436134,294.0,0.544315338,1017.985351562
297,276,276.0,2018-11-17 18:28:02,30.5988315171043,36.011938170233186,129.32468364194744,295.0,0.650009155,1017.97265625
298,277,277.0,2018-11-17 18:28:03,30.658584819496078,36.011935571620164,129.32467673171286,296.0,0.734565735,1017.96270752
299,278,278.0,2018-11-17 18:28:04,30.79809896809463,36.01192718978611,129.32466253061378,297.0,0.813835144,1017.95300293
300,279,279.0,2018-11-17 18:28:05,31.13918890224159,36.01192380375185,129.32465746756722,298.0,0.908958435,1017.94128418
301,280,280.0,2018-11-17 18:28:06,31.29734383987015,36.01192335609665,129.32465672802206,299.0,1.03578949,1017.926147461
302,281,281.0,2018-11-17 18:28:07,31.330514298842967,36.01192162424112,129.32465548232435,300.0,1.21018219,1017.905212402
303,282,282.0,2018-11-17 18:28:08,31.379688964979515,36.0119207604483,129.32465205255772,301.0,1.432136536,1017.878112793
304,283,283.0,2018-11-17 18:28:09,31.444667314161528,36.011919729349025,129.32464641011782,302.0,1.680515289,1017.8485107419999
305,284,284.0,2018-11-17 18:28:10,31.543467471467423,36.011915516419634,129.3246306033627,303.0,1.950031281,1017.815856934
306,285,285.0,2018-11-17 18:28:11,31.8355107257234,36.011913836247956,129.3246214937813,304.0,2.177268982,1017.788696289
307,286,286.0,2018-11-17 18:28:12,32.01504235217439,36.01191005695972,129.3246166743953,305.0,2.404510498,1017.761108398
308,287,287.0,2018-11-17 18:28:13,32.16305304045425,36.01190929003186,129.32460689758616,306.0,2.7612228389999998,1017.7182312010001
309,288,288.0,2018-11-17 18:28:14,32.321936369414075,36.011906048659256,129.32459726513022,307.0,3.0967979430000003,1017.677856445
310,289,289.0,2018-11-17 18:28:15,32.52384727005908,36.01189956214546,129.32458345443786,308.0,3.350460052,1017.646850586
311,290,290.0,2018-11-17 18:28:16,32.84478909254545,36.011893624464115,129.32457707490826,309.0,3.635829926,1017.6128540039999
312,291,291.0,2018-11-17 18:28:17,33.0691440169816,36.01189451402054,129.32456734613254,310.0,3.889492035,1017.582275391
313,292,292.0,2018-11-17 18:28:18,33.20741660659318,36.011893557379985,129.32455990560908,311.0,4.1008796689999985,1017.55682373
314,293,293.0,2018-11-17 18:28:19,33.339312560622695,36.01188797512667,129.324555070574,312.0,4.227710724,1017.541564941
315,294,294.0,2018-11-17 18:28:20,33.519350147969014,36.01187869961744,129.32454860775877,313.0,4.343971252,1017.527404785
316,295,295.0,2018-11-17 18:28:21,33.79441681869095,36.01187212969988,129.32453807764117,314.0,4.375679016,1017.5237426760001
317,296,296.0,2018-11-17 18:28:22,34.087013283736766,36.01186660740825,129.32453182869818,315.0,4.375679016,1017.5237426760001
318,297,297.0,2018-11-17 18:28:23,34.30425243768764,36.01186407749288,129.32452023452132,316.0,4.37039566,1017.524047852
319,298,298.0,2018-11-17 18:28:24,34.53371065178878,36.01185728332663,129.3245158133843,317.0,4.37039566,1017.5242919919999
320,299,299.0,2018-11-17 18:28:25,34.74451925090886,36.01185268118682,129.32450373368349,318.0,4.354541779,1017.525756836
321,300,300.0,2018-11-17 18:28:26,35.02071638279352,36.01184404650031,129.3244922658099,319.0,4.322834015,1017.5297851560001
322,301,301.0,2018-11-17 18:28:27,35.372278280430244,36.01184300447818,129.3244875064671,320.0,4.3122634889999985,1017.531066895
323,302,302.0,2018-11-17 18:28:28,35.494422156351135,36.01183640029945,129.32448213270285,321.0,4.338687897,1017.5281982419999
324,303,303.0,2018-11-17 18:28:29,35.70811893530064,36.01184105980037,129.32447825899658,322.0,4.354541779,1017.5261230469999
325,304,304.0,2018-11-17 18:28:30,35.695832683630165,36.011841103454216,129.32447734498652,323.0,4.396820068,1017.520690918
326,305,305.0,2018-11-17 18:28:31,35.70671991844847,36.01184123872483,129.3244763840729,324.0,4.433811188,1017.516540527
327,306,306.0,2018-11-17 18:28:32,35.718839602013304,36.011839007308545,129.32447270200385,325.0,4.433811188,1017.516540527
328,307,307.0,2018-11-17 18:28:33,35.81484641595084,36.01182850851534,129.3244752719619,326.0,4.433811188,1017.516235352
329,308,308.0,2018-11-17 18:28:34,35.988301314873894,36.01181023148139,129.3244584018506,327.0,4.4760894780000005,1017.51171875
330,309,309.0,2018-11-17 18:28:35,36.5994269408746,36.011801248719756,129.3244487313669,328.0,4.502510071000001,1017.507873535
331,310,310.0,2018-11-17 18:28:36,36.97518450774714,36.011804668350024,129.3244428951451,329.0,4.513080597,1017.5065917969999
332,311,311.0,2018-11-17 18:28:37,37.02153559402422,36.01179409558215,129.3244380512896,330.0,4.518363953,1017.5061645510001
333,312,312.0,2018-11-17 18:28:38,37.27010151930232,36.011782940566576,129.32442767824622,331.0,4.518363953,1017.5061645510001
334,313,313.0,2018-11-17 18:28:39,37.59226531703033,36.01176075976296,129.32442123225277,332.0,4.491943359,1017.5094604489999
335,314,314.0,2018-11-17 18:28:40,38.10018283816055,36.011751639837286,129.32441653327135,333.0,4.44966507,1017.514587402
336,315,315.0,2018-11-17 18:28:41,38.360902721377094,36.011730971935776,129.3244047991177,334.0,4.428527831999999,1017.5168457030001
337,316,316.0,2018-11-17 18:28:42,38.866867821881364,36.011714296427535,129.324392386254,335.0,4.454948425,1017.513793945
338,317,317.0,2018-11-17 18:28:43,39.32125652248353,36.0117043931756,129.32437904295642,336.0,4.502510071000001,1017.507873535
339,318,318.0,2018-11-17 18:28:44,39.645538700038884,36.01168569725314,129.3243767236315,337.0,4.565929413,1017.5003051760001
340,319,319.0,2018-11-17 18:28:45,40.042695845406726,36.01168198189025,129.3243753968975,338.0,4.650482178,1017.490478516
341,320,320.0,2018-11-17 18:28:46,40.160538085822395,36.011664285095684,129.3243763246872,339.0,4.703327179,1017.4838867189999
342,321,321.0,2018-11-17 18:28:47,40.47106803740304,36.01164062505068,129.32438418690666,340.0,4.740322113,1017.4796142580001
343,322,322.0,2018-11-17 18:28:48,40.64832846053962,36.011627236536576,129.324390560403,341.0,4.7667427060000005,1017.476196289
344,323,323.0,2018-11-17 18:28:49,40.74193569792163,36.011618419100145,129.32439070744311,342.0,4.787883759,1017.473999023
345,324,324.0,2018-11-17 18:28:50,40.82513141311492,36.01160549441755,129.3243991633546,343.0,4.809020996,1017.471069336
346,325,325.0,2018-11-17 18:28:51,40.90014486280808,36.01159178538241,129.3244088420902,344.0,4.824874878,1017.468994141
347,326,326.0,2018-11-17 18:28:52,40.98060915943755,36.01157729296643,129.32441303096917,345.0,4.846012115,1017.4671020510001
348,327,327.0,2018-11-17 18:28:53,41.09907505321182,36.011568452319565,129.3244194932494,346.0,4.846012115,1017.4664916989999
349,328,328.0,2018-11-17 18:28:54,41.16330582838025,36.01155826988286,129.32442338594757,347.0,4.8592243195,1017.465209961
350,329,329.0,2018-11-17 18:28:55,41.247388512830696,36.01154774786903,129.32442815765512,348.0,4.861865997,1017.4645385739999
351,330,330.0,2018-11-17 18:28:56,41.3352210671644,36.01154201380676,129.32443615703792,349.0,4.872436523,1017.4636230469999
352,331,331.0,2018-11-17 18:28:57,41.36898448617201,36.01153499800642,129.3244395623471,350.0,4.88300705,1017.462097168
353,332,332.0,2018-11-17 18:28:58,41.427594592721206,36.011527496323794,129.3244460055336,351.0,4.88300705,1017.462097168
354,333,333.0,2018-11-17 18:28:59,41.464443915143704,36.01151606897449,129.32444675024314,352.0,4.88300705,1017.462097168
355,334,334.0,2018-11-17 18:29:00,41.56713626315744,36.0115091453882,129.3244547148228,353.0,4.872436523,1017.463439941
356,335,335.0,2018-11-17 18:29:01,41.515676066806456,36.011499073981106,129.32447035313524,354.0,4.861865997,1017.46472168
357,336,336.0,2018-11-17 18:29:02,41.3550803706577,36.01149734990349,129.32448097868283,355.0,4.830158234,1017.468811035
358,337,337.0,2018-11-17 18:29:03,41.183646655535,36.011490958021064,129.32448929093866,356.0,4.814304352,1017.47076416
359,338,338.0,2018-11-17 18:29:04,41.093972919032495,36.011488164763456,129.32449046194586,357.0,4.80373764,1017.471862793
360,339,339.0,2018-11-17 18:29:05,41.093190359835376,36.0114751013462,129.32449916583542,358.0,4.793167114,1017.472900391
361,340,340.0,2018-11-17 18:29:06,41.079083936191054,36.01146037878282,129.3245058472873,359.0,4.793167114,1017.4730834960001
362,341,341.0,2018-11-17 18:29:07,41.112534286258274,36.011448588630884,129.32451197893943,360.0,4.793167114,1017.4730834960001
363,342,342.0,2018-11-17 18:29:08,41.13115031735872,36.01144262796678,129.32450977748223,361.0,4.7667446135,1017.4764404294999
364,343,343.0,2018-11-17 18:29:09,41.22660856963871,36.011415567396796,129.32451781701212,362.0,4.724468231,1017.4815673830001
365,344,344.0,2018-11-17 18:29:10,41.368944769622566,36.01140319474349,129.32453681004338,363.0,4.703327179,1017.484008789
366,345,345.0,2018-11-17 18:29:11,41.195751631808456,36.01139013258857,129.32453304212245,364.0,4.676906586,1017.4871826169999
367,346,346.0,2018-11-17 18:29:12,41.36644272452118,36.01137100256004,129.3245299228217,365.0,4.671619415,1017.488037109
368,347,347.0,2018-11-17 18:29:13,41.401556877737754,36.011368435182135,129.32454325342053,366.0,4.671619415,1017.488037109
369,348,348.0,2018-11-17 18:29:14,41.19543541952426,36.011360542775996,129.32455077416182,367.0,4.682189941,1017.486450195
370,349,349.0,2018-11-17 18:29:15,41.04817837624198,36.0113507554028,129.32455764082724,368.0,4.698043823,1017.4848022460001
371,350,350.0,2018-11-17 18:29:16,40.919558781532885,36.0113411347102,129.32455952573906,369.0,4.724468231,1017.4812011719999
372,351,351.0,2018-11-17 18:29:17,40.86882832230613,36.011336996775945,129.32456196892596,370.0,4.745605469,1017.478759766
373,352,352.0,2018-11-17 18:29:18,40.82549538868813,36.0113270956781,129.32455872534146,371.0,4.745605469,1017.478759766
374,353,353.0,2018-11-17 18:29:19,40.854491868275545,36.01131787996346,129.32456697423063,372.0,4.745605469,1017.4789428710001
375,354,354.0,2018-11-17 18:29:20,40.740503851439364,36.01130344815743,129.32456967203763,373.0,4.7350349430000005,1017.479919434
376,355,355.0,2018-11-17 18:29:21,40.68513913789052,36.01129985337869,129.3245747651357,374.0,4.727109909,1017.480834961
377,356,356.0,2018-11-17 18:29:22,40.61596436087157,36.0112896619415,129.3245895511667,375.0,4.703327179,1017.48425293
378,357,357.0,2018-11-17 18:29:23,40.43389048058178,36.01128367504141,129.3245962830882,376.0,4.682189941,1017.486572266
379,358,358.0,2018-11-17 18:29:24,40.34140864797273,36.01127258211306,129.32460658478408,377.0,4.682189941,1017.486694336
380,359,359.0,2018-11-17 18:29:25,40.227872744985255,36.01126101996318,129.32461268680515,378.0,4.661052703999999,1017.488952637
381,360,360.0,2018-11-17 18:29:26,40.1666137591787,36.01125307842803,129.32461900713628,379.0,4.661052703999999,1017.488952637
382,361,361.0,2018-11-17 18:29:27,40.10902377978749,36.011242615986056,129.32461851589193,380.0,4.676906586,1017.487121582
383,362,362.0,2018-11-17 18:29:28,40.12528550328392,36.01123084596362,129.32463042352668,381.0,4.676906586,1017.487121582
384,363,363.0,2018-11-17 18:29:29,40.04112905234256,36.011220865246194,129.3246398434729,382.0,4.634628296,1017.49206543
385,364,364.0,2018-11-17 18:29:30,39.97588319179432,36.01121335370082,129.3246485703159,383.0,4.576496124,1017.499023438
386,365,365.0,2018-11-17 18:29:31,39.91926094948949,36.011196191725794,129.32465458517794,384.0,4.5077972410000005,1017.5078125
387,366,366.0,2018-11-17 18:29:32,39.92247018521996,36.01118647972316,129.32466243356086,385.0,4.465518951,1017.512695312
388,367,367.0,2018-11-17 18:29:33,39.90205098122952,36.01117500938456,129.32467131271864,386.0,4.44966507,1017.5147705080001
389,368,368.0,2018-11-17 18:29:34,39.8871001252836,36.01115469843745,129.32467798976816,387.0,4.44966507,1017.5147705080001
390,369,369.0,2018-11-17 18:29:35,39.93376292237944,36.01114151907492,129.32469054641746,388.0,4.44966507,1017.5147705080001
391,370,370.0,2018-11-17 18:29:36,39.93813737774821,36.01112393853892,129.32470199065347,389.0,4.423240662,1017.517456055
392,371,371.0,2018-11-17 18:29:37,39.98258536710832,36.01110941164165,129.3247049194653,390.0,4.423240662,1017.517456055
393,372,372.0,2018-11-17 18:29:38,40.054407256498436,36.011103382828495,129.32470174305604,391.0,4.444381714,1017.5151367189999
394,373,373.0,2018-11-17 18:29:39,40.09291421350385,36.01109450987772,129.32470212142164,392.0,4.444381714,1017.515014648
395,374,374.0,2018-11-17 18:29:40,40.12633186477081,36.011078996853364,129.32470980637078,393.0,4.460235596,1017.513305664
396,375,375.0,2018-11-17 18:29:41,40.15580049146976,36.011066547422296,129.32471782547236,394.0,4.465518951,1017.512878418
397,376,376.0,2018-11-17 18:29:42,40.170736184706065,36.011049894148385,129.3247235480567,395.0,4.460235596,1017.513305664
398,377,377.0,2018-11-17 18:29:43,40.185262285767976,36.01103868948475,129.3247334439732,396.0,4.454948425,1017.513916016
399,378,378.0,2018-11-17 18:29:44,40.04977718225111,36.01102776476039,129.32474107780277,397.0,4.433811188,1017.516235352
400,379,379.0,2018-11-17 18:29:45,39.95159274660647,36.011014757948445,129.32474138622172,398.0,4.428527831999999,1017.517028809
401,380,380.0,2018-11-17 18:29:46,39.99616692694336,36.01100167155002,129.32475007031934,399.0,4.428527831999999,1017.517333984
402,381,381.0,2018-11-17 18:29:47,39.93012988391747,36.01098708105004,129.32475746121446,400.0,4.41267395,1017.518859863
403,382,382.0,2018-11-17 18:29:48,39.895765101734035,36.010975393084884,129.3247693642779,401.0,4.386249542,1017.5220336914999
404,383,383.0,2018-11-17 18:29:49,39.80211713669928,36.010952490096564,129.32477038848694,402.0,4.386249542,1017.522094727
405,384,384.0,2018-11-17 18:29:50,39.930658223984864,36.01094171332899,129.32477619502282,403.0,4.375679016,1017.523681641
406,385,385.0,2018-11-17 18:29:51,39.9519031408189,36.01093204009466,129.32477415078841,404.0,4.3598251339999985,1017.52532959
407,386,386.0,2018-11-17 18:29:52,40.04265296819565,36.01092011325084,129.32477742460006,405.0,4.354541779,1017.5258789060001
408,387,387.0,2018-11-17 18:29:53,40.10322636401928,36.010909189126416,129.32478615968142,406.0,4.333404541,1017.528381348
409,388,388.0,2018-11-17 18:29:54,40.112201947009844,36.010901118626634,129.32478360488304,407.0,4.333404541,1017.528381348
410,389,389.0,2018-11-17 18:29:55,40.19575789153936,36.01088575588942,129.32478048752205,408.0,4.349258423,1017.5264892580001
411,390,390.0,2018-11-17 18:29:56,40.34142198818958,36.010870699709635,129.32478373443035,409.0,4.396820068,1017.52130127
412,391,391.0,2018-11-17 18:29:57,40.44715432192689,36.01086466904833,129.32478532822438,410.0,4.444381714,1017.5151367189999
413,392,392.0,2018-11-17 18:29:58,40.494566086794734,36.01085372375838,129.3247935431198,411.0,4.486656189,1017.510131836
414,393,393.0,2018-11-17 18:29:59,40.54477006235377,36.01084300409271,129.32480241176108,412.0,4.502510071000001,1017.5083007810001
415,394,394.0,2018-11-17 18:30:00,40.603293877878436,36.01082707627904,129.3248115471739,413.0,4.502510071000001,1017.5083007810001
416,395,395.0,2018-11-17 18:30:01,40.71221861660864,36.01081368714548,129.32481755926077,414.0,4.470802307,1017.5121459960001
417,396,396.0,2018-11-17 18:30:02,40.80572141152659,36.01080374609364,129.32483180045182,415.0,4.417957306,1017.5183105465
418,397,397.0,2018-11-17 18:30:03,40.84931470249299,36.01078786259499,129.32484130708568,416.0,4.380966187,1017.523071289
419,398,398.0,2018-11-17 18:30:04,40.95114336142362,36.010778872103025,129.3248466672039,417.0,4.338687897,1017.528015137
420,399,399.0,2018-11-17 18:30:05,41.018111810812776,36.0107660522983,129.32485520774316,418.0,4.280555725,1017.535095215
421,400,400.0,2018-11-17 18:30:06,41.10551696873998,36.010755433062094,129.32486528846246,419.0,4.2594184880000014,1017.537353516
422,401,401.0,2018-11-17 18:30:07,41.17604184732565,36.010741349109786,129.32487805214248,420.0,4.23828125,1017.539978027
423,402,402.0,2018-11-17 18:30:08,41.27020218430532,36.010726166525124,129.32488460369646,421.0,4.217140198,1017.542724609
424,403,403.0,2018-11-17 18:30:09,41.39255767112829,36.010715627270656,129.32489036320757,422.0,4.217140198,1017.542724609
425,404,404.0,2018-11-17 18:30:10,41.482294898277374,36.010704092721696,129.32489422133284,423.0,4.23299408,1017.5405883789999
426,405,405.0,2018-11-17 18:30:11,41.58194702675401,36.01069541633032,129.32490220864108,424.0,4.23828125,1017.539978027
427,406,406.0,2018-11-17 18:30:12,41.6525155721212,36.01067473605694,129.32491320870136,425.0,4.23828125,1017.539733887
428,407,407.0,2018-11-17 18:30:13,41.82170316396261,36.01066608329129,129.32492222764367,426.0,4.264701843,1017.536560059
429,408,408.0,2018-11-17 18:30:14,41.902342626271746,36.010652100887974,129.32492217811514,427.0,4.306980133,1017.5317382810001
430,409,409.0,2018-11-17 18:30:15,42.03368690697532,36.010645576779204,129.3249270274189,428.0,4.3571834565,1017.525756836
431,410,410.0,2018-11-17 18:30:16,42.09921925374685,36.010639227491346,129.3249395509893,429.0,4.402103424,1017.5206298830001
432,411,411.0,2018-11-17 18:30:17,42.14986199648064,36.010624427157886,129.32494741504908,430.0,4.402103424,1017.5206298830001
433,412,412.0,2018-11-17 18:30:18,42.28203122070519,36.01061751506894,129.3249509058475,431.0,4.3598251339999985,1017.525268555
434,413,413.0,2018-11-17 18:30:19,42.35567294781513,36.010601104388144,129.3249551232711,432.0,4.3122634889999985,1017.531005859
435,414,414.0,2018-11-17 18:30:20,42.51091309708865,36.01059149463831,129.32495528397206,433.0,4.285842896,1017.534118652
436,415,415.0,2018-11-17 18:30:21,42.61474659077577,36.01058334353369,129.3249554255782,434.0,4.222427368,1017.5417480469999
437,416,416.0,2018-11-17 18:30:22,42.70005669795697,36.01057290634909,129.32496679373486,435.0,4.164295197,1017.54888916
